rank;signature;path;startLine;endLine;score
1;org.mockito.internal.verification.checkers$MissingInvocationInOrderChecker.check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext);org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker.java;32;64;1.0
2;org.mockito.internal$MockHandler.handle(Invocation);org/mockito/internal/MockHandler.java;58;109;0.9189950424684699
3;org.mockito.exceptions$Reporter.misplacedArgumentMatcher(Location);org/mockito/exceptions/Reporter.java;421;436;0.7787918806821287
4;org.mockito.exceptions$Reporter.missingMethodInvocation();org/mockito/exceptions/Reporter.java;79;90;0.7382476888603566
5;org.mockito.exceptions$Reporter.smartNullPointerException(Location);org/mockito/exceptions/Reporter.java;438;446;0.7340052422987384
6;org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor.intercept(Object,Method,Object[],MethodProxy);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;51;58;0.7051212431009389
7;org.mockito.exceptions$Reporter.nullPassedToWhenMethod();org/mockito/exceptions/Reporter.java;138;145;0.6918311013232953
28;org.mockito.internal.invocation$SerializableMethod.getJavaMethod();org/mockito/internal/invocation/SerializableMethod.java;53;67;0.47860906936075365
79;org.mockito.internal.stubbing.defaultanswers$ReturnsMoreEmptyValues.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java;52;63;0.3151271133417351
79;org.mockito.internal.stubbing.defaultanswers$ReturnsSmartNulls.answer(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;68;78;0.3151271133417351
86;org.mockito.exceptions.verification$SmartNullPointerException.SmartNullPointerException(String);org/mockito/exceptions/verification/SmartNullPointerException.java;13;15;0.3137488207752689
370;org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor.ThrowingInterceptor(InvocationOnMock);org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java;47;49;0.10692286418346234
405;org.mockito.exceptions.base$MockitoException.MockitoException(String);org/mockito/exceptions/base/MockitoException.java;21;24;0.08723664703508377
704;org.mockito.internal.invocation$SerializableMethod.isVarArgs();org/mockito/internal/invocation/SerializableMethod.java;49;51;0.0
704;org.mockito.internal.reporting$SmartPrinter.getActual();org/mockito/internal/reporting/SmartPrinter.java;31;33;0.0
704;org.mockito.internal.reporting$SmartPrinter.getWanted();org/mockito/internal/reporting/SmartPrinter.java;27;29;0.0
704;org.mockito.internal.stubbing.defaultanswers$ReturnsMoreEmptyValues.returnValueFor(Class<?>);org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java;65;73;0.0
