rank;signature;path;startLine;endLine;score
1;com.google.gson.stream$JsonReader.nextNonWhitespace(boolean);com/google/gson/stream/JsonReader.java;1304;1397;1.0
2;com.google.gson$JsonPrimitive.setValue(Object);com/google/gson/JsonPrimitive.java;93;104;0.9470023004823491
3;com.google.gson.internal.bind.util$ISO8601Utils.parse(String,ParsePosition);com/google/gson/internal/bind/util/ISO8601Utils.java;114;277;0.8705697021939941
4;com.google.gson.reflect$TypeToken.isAssignableFrom(Type,ParameterizedType,Map<String,Type>);com/google/gson/reflect/TypeToken.java;181;232;0.8581477095027813
5;com.google.gson$Gson.Gson(Excluder,FieldNamingStrategy,Map<Type,InstanceCreator<?>>,boolean,boolean,boolean,boolean,boolean,boolean,boolean,LongSerializationPolicy,List<TypeAdapterFactory>);com/google/gson/Gson.java;181;256;0.6345515832517996
12;com.google.gson.internal.bind$TypeAdapters.newFactory(Class<TT>,Class<TT>,TypeAdapter<? super TT>);com/google/gson/internal/bind/TypeAdapters.java;861;874;0.5430502734830398
27;com.google.gson.internal.bind$TypeAdapters.read(JsonReader);com/google/gson/internal/bind/TypeAdapters.java;79;88;0.4073732164641007
27;com.google.gson.stream$JsonReader.peek();com/google/gson/stream/JsonReader.java;419;459;0.4073732164641007
48;com.google.gson.internal.bind$TypeAdapters.write(JsonWriter,Number);com/google/gson/internal/bind/TypeAdapters.java;204;207;0.33675600635971764
62;com.google.gson.internal.bind$TypeAdapters.create(Gson,TypeToken<T>);com/google/gson/internal/bind/TypeAdapters.java;589;606;0.3243340136685048
99;com.google.gson.stream$JsonReader.fillBuffer(int);com/google/gson/stream/JsonReader.java;1270;1302;0.23960035947891176
164;com.google.gson$Gson.fromJson(String,Class<T>);com/google/gson/Gson.java;755;775;0.16777285698518896
164;com.google.gson$JsonParseException.JsonParseException(String);com/google/gson/JsonParseException.java;35;43;0.16777285698518896
164;com.google.gson$JsonSyntaxException.JsonSyntaxException(String);com/google/gson/JsonSyntaxException.java;29;31;0.16777285698518896
230;com.google.gson$Gson.fromJson(JsonReader,Type);com/google/gson/Gson.java;869;906;0.0971556468808059
230;com.google.gson.stream$JsonReader.JsonReader(Reader);com/google/gson/stream/JsonReader.java;286;294;0.0971556468808059
418;com.google.gson.stream$JsonReader.consumeNonExecutePrefix();com/google/gson/stream/JsonReader.java;1562;1582;0.0
418;com.google.gson.stream$JsonReader.isLenient();com/google/gson/stream/JsonReader.java;329;334;0.0
418;com.google.gson.stream$JsonReader.setLenient(boolean);com/google/gson/stream/JsonReader.java;296;327;0.0
