rank;signature;path;startLine;endLine;score
1;pandas.core.dtypes.dtypes$DatetimeTZDtype.__init__(self,unit,tz);pandas/core/dtypes/dtypes.py;663;692;1.0
2;pandas.core.dtypes.dtypes$DatetimeTZDtype.construct_from_string(cls,string);pandas/core/dtypes/dtypes.py;721;750;0.9999908022295395
3;pandas._config.config$_get_option(pat,silent);pandas/_config/config.py;101;106;0.9998436379021726
4;pandas._config.config$_select_options(pat);pandas/_config/config.py;535;550;0.9998160445907912
5;pandas._config.config$_get_root(key);pandas/_config/config.py;553;558;0.9997976490498703
6;pandas._config.config$_get_deprecated_option(key);pandas/_config/config.py;568;582;0.9997516601975681
10;pandas._config.config$CallableDynamicDoc.__call__(self,*args,**kwds);pandas/_config/config.py;232;233;0.9996320891815824
43;pandas.core.arrays.datetimes$_dt_array_cmp(cls,op);pandas/core/arrays/datetimes.py;153;234;0.9978201284008756
58;pandas.core.arrays.datetimes$DatetimeArray.tz(self);pandas/core/arrays/datetimes.py;625;636;0.9962381118816799
111;pandas.core.dtypes.cast$maybe_convert_platform(values);pandas/core/dtypes/cast.py;65;75;0.9938282960210445
136;pandas.core.dtypes.common$is_datetimetz(arr);pandas/core/dtypes/common.py;379;426;0.9928165412703961
272;pandas.core.indexes.datetimes$DatetimeIndex.__getitem__(self,key);pandas/core/indexes/datetimes.py;1209;1218;0.9872334946009087
1905;pandas.core.arrays.datetimes$DatetimeArray.tz_convert(self,tz);pandas/core/arrays/datetimes.py;889;963;0.8536726697448539
4586;pandas.core.tools.datetimes$to_datetime(arg,errors,dayfirst,yearfirst,utc,box,format,exact,unit,infer_datetime_format,origin,cache);pandas/core/tools/datetimes.py;560;793;0.3259873806589283
5950;pandas.tseries.converter$register();pandas/tseries/converter.py;24;32;0.07438236971358143
5977;pandas.tseries.holiday$after_nearest_workday(dt);pandas/tseries/holiday.py;116;121;0.07157704972314712
