corpus_id;path;startLine;endLine
org.apache.commons.compress.archivers.ar$ArArchiveInputStream.getNextArEntry();org/apache/commons/compress/archivers/ar/ArArchiveInputStream.java;75;166
org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;228;319
org.apache.commons.compress.archivers.dump$DumpArchiveInputStream.readDirectoryEntry(DumpArchiveEntry);org/apache/commons/compress/archivers/dump/DumpArchiveInputStream.java;321;407
org.apache.commons.compress.archivers.zip$ExtraFieldUtils.createExtraField(ZipShort);org/apache/commons/compress/archivers/zip/ExtraFieldUtils.java;77;94
org.apache.commons.compress.archivers.zip$ParallelScatterZipCreator.addArchiveEntry(ZipArchiveEntry,InputStreamSupplier);org/apache/commons/compress/archivers/zip/ParallelScatterZipCreator.java;135;137
org.apache.commons.compress.archivers.zip$ParallelScatterZipCreator.createCallable(ZipArchiveEntry,InputStreamSupplier);org/apache/commons/compress/archivers/zip/ParallelScatterZipCreator.java;181;194
org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.setHeaderId(ZipShort);org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;36;42
org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.getHeaderId();org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;44;51
org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.setLocalFileDataData(byte[]);org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;59;66
org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.getLocalFileDataLength();org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;68;75
org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.getLocalFileDataData();org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;77;84
org.apache.commons.compress.archivers.zip$UnrecognizedExtraField.parseFromLocalFileData(byte[],int,int);org/apache/commons/compress/archivers/zip/UnrecognizedExtraField.java;125;136
org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextZipEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;219;324
org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.getNextEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;370;373
org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.read(byte[],int,int);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;393;433
org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.skip(long);org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;531;561
org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.closeEntry();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;592;651
org.apache.commons.compress.archivers.zip$ZipArchiveInputStream.fill();org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java;707;718
org.apache.commons.compress.archivers.zip$ZipUtil.copy(byte[]);org/apache/commons/compress/archivers/zip/ZipUtil.java;286;297
