rank;signature;path;startLine;endLine;score
1;youtube_dl.update$update_self(to_screen,verbose,opener);youtube_dl/update.py;47;190;1.0
2;youtube_dl.downloader.http$HttpFD.real_download(self,filename,info_dict);youtube_dl/downloader/http.py;20;251;0.9745086552253436
3;youtube_dl.options$parseOpts(overrideArguments);youtube_dl/options.py;22;801;0.9670666348399115
4;youtube_dl$_real_main(argv);youtube_dl/__init__.py;47;405;0.9369513952517808
5;youtube_dl.extractor.generic$GenericIE._real_extract(self,url);youtube_dl/extractor/generic.py;1155;1935;0.9110150081149135
36;youtube_dl.utils$ExtractorError.__init__(self,msg,tb,expected,cause,video_id);youtube_dl/utils.py;539;557;0.5122463808607769
733;youtube_dl.utils$DateRange.__init__(self,start,end);youtube_dl/utils.py;1008;1019;0.028310769868113234
1011;youtube_dl.cache$Cache.__init__(self,ydl);youtube_dl/cache.py;16;17;0.015723416096351157
1011;youtube_dl.utils$InAdvancePagedList.__init__(self,pagefunc,pagecount,pagesize);youtube_dl/utils.py;1610;1613;0.015723416096351157
1089;youtube_dl.utils$parse_dfxp_time_expr(time_expr);youtube_dl/utils.py;1977;1987;0.013319434153682053
1427;youtube_dl.utils$DateRange.__contains__(self,date);youtube_dl/utils.py;1026;1030;0.0
1427;youtube_dl.utils$get_filesystem_encoding();youtube_dl/utils.py;1254;1256;0.0
1427;youtube_dl.utils$intlist_to_bytes(xs);youtube_dl/utils.py;1152;1155;0.0
1427;youtube_dl.utils$parse_duration(s);youtube_dl/utils.py;1463;1506;0.0
1427;youtube_dl.utils$shell_quote(args);youtube_dl/utils.py;1259;1267;0.0
1427;youtube_dl.utils$smuggle_url(url,data);youtube_dl/utils.py;1270;1275;0.0
