rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$SerializationUtils.clone(T);org/apache/commons/lang3/SerializationUtils.java;64;111;1.0
1;org.apache.commons.lang3.SerializationUtils$ClassLoaderAwareObjectInputStream.resolveClass(ObjectStreamClass);org/apache/commons/lang3/SerializationUtils.java;254;270;1.0
3;org.apache.commons.lang3$SerializationException.SerializationException(String,Throwable);org/apache/commons/lang3/SerializationException.java;66;76;0.7071067811865475
4;org.apache.commons.lang3.SerializationUtils$ClassLoaderAwareObjectInputStream.ClassLoaderAwareObjectInputStream(InputStream,ClassLoader);org/apache/commons/lang3/SerializationUtils.java;241;252;0.4082482904638631
5;org.apache.commons.lang3$SerializationUtils.serialize(Serializable);org/apache/commons/lang3/SerializationUtils.java;153;165;0.2581988897471611
6;org.apache.commons.lang3$SerializationUtils.serialize(Serializable,OutputStream);org/apache/commons/lang3/SerializationUtils.java;115;151;0.24253562503633297
7;org.apache.commons.lang3$SerializationException.SerializationException();org/apache/commons/lang3/SerializationException.java;37;43;0.0
7;org.apache.commons.lang3$SerializationException.SerializationException(String);org/apache/commons/lang3/SerializationException.java;45;53;0.0
7;org.apache.commons.lang3$SerializationUtils.deserialize(InputStream);org/apache/commons/lang3/SerializationUtils.java;169;207;0.0
7;org.apache.commons.lang3$SerializationUtils.deserialize(byte[]);org/apache/commons/lang3/SerializationUtils.java;209;223;0.0
