rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$SerializationUtils.clone(T);org/apache/commons/lang3/SerializationUtils.java;64;111;1.0
2;org.apache.commons.lang3.SerializationUtils$ClassLoaderAwareObjectInputStream.resolveClass(ObjectStreamClass);org/apache/commons/lang3/SerializationUtils.java;254;270;0.8131198708425851
3;org.apache.commons.lang3.event$EventListenerSupport.readObject(ObjectInputStream);org/apache/commons/lang3/event/EventListenerSupport.java;241;257;0.7209490126028038
4;org.apache.commons.lang3$SerializationUtils.deserialize(InputStream);org/apache/commons/lang3/SerializationUtils.java;169;207;0.6694217361471962
5;org.apache.commons.lang3.reflect$FieldUtils.getField(Class<?>,String,boolean);org/apache/commons/lang3/reflect/FieldUtils.java;62;129;0.6340946110899289
6;org.apache.commons.lang3.SerializationUtils$ClassLoaderAwareObjectInputStream.ClassLoaderAwareObjectInputStream(InputStream,ClassLoader);org/apache/commons/lang3/SerializationUtils.java;241;252;0.5642983322609114
7;org.apache.commons.lang3$SerializationUtils.serialize(Serializable,OutputStream);org/apache/commons/lang3/SerializationUtils.java;115;151;0.5368065569820611
8;org.apache.commons.lang3.reflect$TypeUtils.isAssignable(Type,Class<?>);org/apache/commons/lang3/reflect/TypeUtils.java;104;168;0.5028316558579904
9;org.apache.commons.lang3.time$FastDateParser.readObject(ObjectInputStream);org/apache/commons/lang3/time/FastDateParser.java;206;217;0.4879323265756375
9;org.apache.commons.lang3.time$FastDatePrinter.readObject(ObjectInputStream);org/apache/commons/lang3/time/FastDatePrinter.java;529;540;0.4879323265756375
17;org.apache.commons.lang3$SerializationUtils.deserialize(byte[]);org/apache/commons/lang3/SerializationUtils.java;209;223;0.3618863150843985
18;org.apache.commons.lang3$SerializationUtils.serialize(Serializable);org/apache/commons/lang3/SerializationUtils.java;153;165;0.35812646968792433
54;org.apache.commons.lang3$SerializationException.SerializationException(String);org/apache/commons/lang3/SerializationException.java;45;53;0.26236647670494834
54;org.apache.commons.lang3$SerializationException.SerializationException(String,Throwable);org/apache/commons/lang3/SerializationException.java;66;76;0.26236647670494834
59;org.apache.commons.lang3$SerializationException.SerializationException();org/apache/commons/lang3/SerializationException.java;37;43;0.2548422147021717
335;org.apache.commons.lang3$ObjectUtils.ObjectUtils();org/apache/commons/lang3/ObjectUtils.java;63;73;0.135290337306569
