rank;signature;path;startLine;endLine;score
1;org.apache.commons.lang3$SerializationUtils.clone(T);org/apache/commons/lang3/SerializationUtils.java;64;111;1.0
2;org.apache.commons.lang3$SerializationUtils.serialize(Serializable);org/apache/commons/lang3/SerializationUtils.java;153;165;0.9992701321871705
3;org.apache.commons.lang3$SerializationUtils.serialize(Serializable,OutputStream);org/apache/commons/lang3/SerializationUtils.java;115;151;0.9990268429162273
4;org.apache.commons.lang3$SerializationUtils.deserialize(InputStream);org/apache/commons/lang3/SerializationUtils.java;169;207;0.9979725894088071
5;org.apache.commons.lang3$SerializationUtils.deserialize(byte[]);org/apache/commons/lang3/SerializationUtils.java;209;223;0.9970805287486821
7;org.apache.commons.lang3$SerializationException.SerializationException(String,Throwable);org/apache/commons/lang3/SerializationException.java;66;76;0.9953775038520801
13;org.apache.commons.lang3$SerializationException.SerializationException(String);org/apache/commons/lang3/SerializationException.java;45;53;0.9918092612115805
445;org.apache.commons.lang3$ObjectUtils.ObjectUtils();org/apache/commons/lang3/ObjectUtils.java;63;73;0.7853377666044927
483;org.apache.commons.lang3$SerializationException.SerializationException();org/apache/commons/lang3/SerializationException.java;37;43;0.7706593139242559
1137;org.apache.commons.lang3.event$EventListenerSupport.readObject(ObjectInputStream);org/apache/commons/lang3/event/EventListenerSupport.java;241;257;0.47838780309788337
1424;org.apache.commons.lang3.reflect$FieldUtils.getField(Class<?>,String,boolean);org/apache/commons/lang3/reflect/FieldUtils.java;62;129;0.3711783310356013
1478;org.apache.commons.lang3.reflect$TypeUtils.isAssignable(Type,Class<?>);org/apache/commons/lang3/reflect/TypeUtils.java;104;168;0.33946962938934394
1978;org.apache.commons.lang3.time$FastDateParser.readObject(ObjectInputStream);org/apache/commons/lang3/time/FastDateParser.java;206;217;0.07168923850458195
2017;org.apache.commons.lang3.time$FastDatePrinter.readObject(ObjectInputStream);org/apache/commons/lang3/time/FastDatePrinter.java;529;540;0.03251966588273457
2073;org.apache.commons.lang3.SerializationUtils$ClassLoaderAwareObjectInputStream.resolveClass(ObjectStreamClass);org/apache/commons/lang3/SerializationUtils.java;254;270;0.002189603438488363
2074;org.apache.commons.lang3.SerializationUtils$ClassLoaderAwareObjectInputStream.ClassLoaderAwareObjectInputStream(InputStream,ClassLoader);org/apache/commons/lang3/SerializationUtils.java;241;252;0.001784121320249777
