rank;signature;path;startLine;endLine;score
1;org.apache.commons.jxpath.ri.axes$AttributeContext.nextNode();org/apache/commons/jxpath/ri/axes/AttributeContext.java;71;90;1.0
2;org.apache.commons.jxpath.ri.compiler$CoreFunction.computeValue(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;249;317;0.7071067811865475
2;org.apache.commons.jxpath.ri.compiler$CoreFunction.functionNamespaceURI(EvalContext);org/apache/commons/jxpath/ri/compiler/CoreFunction.java;445;467;0.7071067811865475
2;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.DOMAttributeIterator(NodePointer,QName);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;42;66;0.7071067811865475
2;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.testAttr(Attr);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;68;94;0.7071067811865475
2;org.apache.commons.jxpath.ri.model.dom$DOMAttributePointer.getNamespaceURI();org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer.java;47;50;0.7071067811865475
2;org.apache.commons.jxpath.ri.model.jdom$JDOMAttributeIterator.JDOMAttributeIterator(NodePointer,QName);org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java;41;87;0.7071067811865475
2;org.apache.commons.jxpath.ri.model.jdom$JDOMAttributePointer.getNamespaceURI();org/apache/commons/jxpath/ri/model/jdom/JDOMAttributePointer.java;52;61;0.7071067811865475
9;org.apache.commons.jxpath.ri.parser$XPathParser.AxisName();org/apache/commons/jxpath/ri/parser/XPathParser.java;793;859;0.6324555320336759
9;org.apache.commons.jxpath.ri.parser$XPathParser.CoreFunctionName();org/apache/commons/jxpath/ri/parser/XPathParser.java;175;305;0.6324555320336759
45;org.apache.commons.jxpath.ri.model.dom$DOMAttributeIterator.getAttribute(Element,QName);org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java;100;127;0.31622776601683794
74;org.apache.commons.jxpath.ri.parser$XPathParser.NodeTest(ArrayList);org/apache/commons/jxpath/ri/parser/XPathParser.java;596;760;0.23904572186687872
99;org.apache.commons.jxpath.ri.compiler$Path.isSimpleStep(Step);org/apache/commons/jxpath/ri/compiler/Path.java;98;129;0.17025130615174972
246;org.apache.commons.jxpath.ri.model.jdom$JDOMNodePointer.getImmediateNode();org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java;297;302;0.10783277320343841
290;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.testNode(Node,NodeTest);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;111;166;0.09805806756909202
305;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.isActual();org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;345;350;0.08980265101338746
477;org.apache.commons.jxpath.ri.model$NodePointer.testNode(NodeTest);org/apache/commons/jxpath/ri/model/NodePointer.java;346;382;0.0
477;org.apache.commons.jxpath.ri.model.beans$PropertyOwnerPointer.childIterator(NodeTest,boolean,NodePointer);org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer.java;40;59;0.0
477;org.apache.commons.jxpath.ri.model.dom$DOMNodePointer.escape(String);org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java;620;652;0.0
