corpus_id;path;startLine;endLine
pandas.core.arrays.datetimes$DatetimeArray.astype(self,dtype,copy);pandas/core/arrays/datetimes.py;704;729
pandas.core.arrays.datetimes$DatetimeArray.tz_convert(self,tz);pandas/core/arrays/datetimes.py;889;963
pandas.core.arrays.datetimes$DatetimeArray.tz_localize(self,tz,ambiguous,nonexistent,errors);pandas/core/arrays/datetimes.py;965;1155
pandas.core.base$IndexOpsMixin.to_numpy(self,dtype,copy);pandas/core/base.py;892;986
pandas.core.dtypes.dtypes$DatetimeTZDtype.__str__(self);pandas/core/dtypes/dtypes.py;752;753
pandas.core.frame$DataFrame._sanitize_column(self,key,value,broadcast);pandas/core/frame.py;3622;3724
pandas.core.generic$NDFrame.asfreq(self,freq,method,how,normalize,fill_value);pandas/core/generic.py;7904;8007
pandas.core.generic$NDFrame.resample(self,rule,how,axis,fill_method,closed,label,convention,kind,loffset,limit,base,on,level);pandas/core/generic.py;8142;8456
pandas.core.groupby.groupby$GroupBy._get_cythonized_result(self,how,grouper,aggregate,cython_dtype,needs_values,needs_mask,needs_ngroups,result_is_index,pre_processing,post_processing,**kwargs);pandas/core/groupby/groupby.py;2192;2304
pandas.core.groupby.ops$BaseGrouper._get_grouper(self);pandas/core/groupby/ops.py;171;178
pandas.core.groupby.ops$DataSplitter.__iter__(self);pandas/core/groupby/ops.py;883;900
pandas.core.groupby.ops$DataSplitter.apply(self,f);pandas/core/groupby/ops.py;908;909
pandas.core.internals.blocks$DatetimeTZBlock._holder(self);pandas/core/internals/blocks.py;2279;2281
pandas.core.internals.blocks$get_block_type(values,dtype);pandas/core/internals/blocks.py;3013;3056
pandas.core.tools.datetimes$to_datetime(arg,errors,dayfirst,yearfirst,utc,box,format,exact,unit,infer_datetime_format,origin,cache);pandas/core/tools/datetimes.py;560;793
