corpus_id;path;startLine;endLine
org.jsoup.helper$HttpConnection.followRedirects(boolean);org/jsoup/helper/HttpConnection.java;99;102
org.jsoup.helper$HttpConnection.referrer(String);org/jsoup/helper/HttpConnection.java;104;108
org.jsoup.helper$HttpConnection.method(Method);org/jsoup/helper/HttpConnection.java;110;113
org.jsoup.helper$HttpConnection.ignoreHttpErrors(boolean);org/jsoup/helper/HttpConnection.java;115;118
org.jsoup.helper$HttpConnection.ignoreContentType(boolean);org/jsoup/helper/HttpConnection.java;120;123
org.jsoup.helper.HttpConnection$Base.header(String);org/jsoup/helper/HttpConnection.java;264;267
org.jsoup.helper.HttpConnection$Base.header(String,String);org/jsoup/helper/HttpConnection.java;269;275
org.jsoup.helper.HttpConnection$Base.removeHeader(String);org/jsoup/helper/HttpConnection.java;289;295
org.jsoup.helper.HttpConnection$Base.getHeaderCaseInsensitive(String);org/jsoup/helper/HttpConnection.java;301;313
org.jsoup.helper.HttpConnection$Base.cookie(String,String);org/jsoup/helper/HttpConnection.java;329;334
org.jsoup.helper.HttpConnection$Response.execute(Connection.Request,Response);org/jsoup/helper/HttpConnection.java;496;583
org.jsoup.helper.HttpConnection$Response.createConnection(Connection.Request);org/jsoup/helper/HttpConnection.java;627;651
org.jsoup.helper.HttpConnection$Response.setupFromConnection(HttpURLConnection,Connection.Response);org/jsoup/helper/HttpConnection.java;710;727
org.jsoup.helper.HttpConnection$Response.createHeaderMap(HttpURLConnection);org/jsoup/helper/HttpConnection.java;729;751
org.jsoup.helper.HttpConnection$Response.processResponseHeaders(Map<String,List<String>>);org/jsoup/helper/HttpConnection.java;753;777
org.jsoup.nodes$Document.body();org/jsoup/nodes/Document.java;67;73
org.jsoup.nodes$Document.title(String);org/jsoup/nodes/Document.java;85;98
org.jsoup.nodes$FormElement.formData();org/jsoup/nodes/FormElement.java;67;106
