corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationConfig.getDefaultVisibilityChecker();com/fasterxml/jackson/databind/DeserializationConfig.java;770;784
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;746;749
com.fasterxml.jackson.databind$ObjectMapper.ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext);com/fasterxml/jackson/databind/ObjectMapper.java;505;560
com.fasterxml.jackson.databind$PropertyName.toString();com/fasterxml/jackson/databind/PropertyName.java;246;252
com.fasterxml.jackson.databind$SerializationConfig.getDefaultVisibilityChecker();com/fasterxml/jackson/databind/SerializationConfig.java;860;875
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;436;563
com.fasterxml.jackson.databind.introspect$AnnotatedField.getDeclaringClass();com/fasterxml/jackson/databind/introspect/AnnotatedField.java;95;96
com.fasterxml.jackson.databind.introspect$AnnotatedField.getFullName();com/fasterxml/jackson/databind/introspect/AnnotatedField.java;129;131
com.fasterxml.jackson.databind.introspect$AnnotatedField.toString();com/fasterxml/jackson/databind/introspect/AnnotatedField.java;152;155
com.fasterxml.jackson.databind.introspect$BasicBeanDescription.findProperties();com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;215;218
com.fasterxml.jackson.databind.introspect$BasicClassIntrospector.forSerialization(SerializationConfig,JavaType,MixInResolver);com/fasterxml/jackson/databind/introspect/BasicClassIntrospector.java;80;98
com.fasterxml.jackson.databind.introspect$BasicClassIntrospector.forDirectClassAnnotations(MapperConfig<?>,JavaType,MixInResolver);com/fasterxml/jackson/databind/introspect/BasicClassIntrospector.java;168;178
com.fasterxml.jackson.databind.introspect$BasicClassIntrospector.collectProperties(MapperConfig<?>,JavaType,MixInResolver,boolean,String);com/fasterxml/jackson/databind/introspect/BasicClassIntrospector.java;186;192
com.fasterxml.jackson.databind.introspect$BasicClassIntrospector.constructPropertyCollector(MapperConfig<?>,AnnotatedClass,JavaType,boolean,String);com/fasterxml/jackson/databind/introspect/BasicClassIntrospector.java;205;213
com.fasterxml.jackson.databind.introspect$POJOPropertiesCollector.POJOPropertiesCollector(MapperConfig<?>,boolean,JavaType,AnnotatedClass,String);com/fasterxml/jackson/databind/introspect/POJOPropertiesCollector.java;112;129
com.fasterxml.jackson.databind.introspect$POJOPropertyBuilder.toString();com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;964;976
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder$Linked.toString();com/fasterxml/jackson/databind/introspect/POJOPropertyBuilder.java;1225;1233
com.fasterxml.jackson.databind.ser$BeanSerializerFactory.constructBeanSerializer(SerializerProvider,BeanDescription);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;367;469
com.fasterxml.jackson.databind.ser$BeanSerializerFactory.findBeanProperties(SerializerProvider,BeanDescription,BeanSerializerBuilder);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;560;614
com.fasterxml.jackson.databind.ser$BeanSerializerFactory.processViews(SerializationConfig,BeanSerializerBuilder);com/fasterxml/jackson/databind/ser/BeanSerializerFactory.java;644;679
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;172;174
