rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVFormat.print(File,Charset);org/apache/commons/csv/CSVFormat.java;1012;1032;1.0
2;org.apache.commons.csv$CSVFormat.print(Object,Appendable,boolean);org/apache/commons/csv/CSVFormat.java;1054;1088;0.9158451439042081
3;org.apache.commons.csv$Lexer.nextToken(Token);org/apache/commons/csv/Lexer.java;77;171;0.8824444783648328
4;org.apache.commons.csv$CSVFormat.printAndQuote(Object,CharSequence,int,int,Appendable,boolean);org/apache/commons/csv/CSVFormat.java;1151;1256;0.7240572689313635
5;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,QuoteMode,Character,Character,boolean,boolean,String,String,Object[],String[],boolean,boolean,boolean,boolean,boolean,boolean);org/apache/commons/csv/CSVFormat.java;589;652;0.5762450020965922
5;org.apache.commons.csv$CSVFormat.equals(Object);org/apache/commons/csv/CSVFormat.java;654;721;0.5762450020965922
5;org.apache.commons.csv$CSVFormat.withAllowMissingColumnNames(boolean);org/apache/commons/csv/CSVFormat.java;1436;1448;0.5762450020965922
5;org.apache.commons.csv$CSVFormat.withAutoFlush(boolean);org/apache/commons/csv/CSVFormat.java;1965;1978;0.5762450020965922
38;org.apache.commons.csv$CSVFormat.print(Object,CharSequence,int,int,Appendable,boolean);org/apache/commons/csv/CSVFormat.java;1090;1105;0.37565602137176773
39;org.apache.commons.csv$CSVPrinter.printComment(String);org/apache/commons/csv/CSVPrinter.java;141;184;0.3618430763326184
56;org.apache.commons.csv$CSVPrinter.printRecord(Object);org/apache/commons/csv/CSVPrinter.java;217;233;0.25530140428938425
77;org.apache.commons.csv$CSVFormat.printRecord(Appendable,Object);org/apache/commons/csv/CSVFormat.java;1276;1298;0.19367191211990825
81;org.apache.commons.csv$CSVFormat.getQuoteMode();org/apache/commons/csv/CSVFormat.java;848;855;0.1819841092518595
116;org.apache.commons.csv$CSVFormat.println(Appendable);org/apache/commons/csv/CSVFormat.java;1258;1274;0.06366441611563167
121;org.apache.commons.csv$CSVFormat.getTrim();org/apache/commons/csv/CSVFormat.java;885;892;0.0
121;org.apache.commons.csv$CSVFormat.isLineBreak(Character);org/apache/commons/csv/CSVFormat.java;506;516;0.0
121;org.apache.commons.csv$CSVFormat.isLineBreak(char);org/apache/commons/csv/CSVFormat.java;494;504;0.0
121;org.apache.commons.csv$CSVParser.close();org/apache/commons/csv/CSVParser.java;371;382;0.0
121;org.apache.commons.csv$CSVPrinter.close();org/apache/commons/csv/CSVPrinter.java;82;85;0.0
