rank;signature;path;startLine;endLine;score
1;org.apache.commons.codec.language$DoubleMetaphone.handleS(String,DoubleMetaphoneResult,int,boolean);org/apache/commons/codec/language/DoubleMetaphone.java;609;660;1.0
1;org.apache.commons.codec.language$Metaphone.metaphone(String);org/apache/commons/codec/language/Metaphone.java;71;313;1.0
3;org.apache.commons.codec.net$URLCodec.encode(byte[]);org/apache/commons/codec/net/URLCodec.java;185;194;0.5774315793415713
3;org.apache.commons.codec.net$URLCodec.encodeUrl(BitSet,byte[]);org/apache/commons/codec/net/URLCodec.java;104;143;0.5774315793415713
5;org.apache.commons.codec.net$BCodec.BCodec(String);org/apache/commons/codec/net/BCodec.java;60;72;0.40482291169254553
5;org.apache.commons.codec.net$BCodec.decode(Object);org/apache/commons/codec/net/BCodec.java;177;200;0.40482291169254553
14;org.apache.commons.codec.language$Caverphone.caverphone(String);org/apache/commons/codec/language/Caverphone.java;44;140;0.3569525069645154
40;org.apache.commons.codec.language$Caverphone.encode(String);org/apache/commons/codec/language/Caverphone.java;161;169;0.06175598304115844
40;org.apache.commons.codec.language$DoubleMetaphone.doubleMetaphone(String);org/apache/commons/codec/language/DoubleMetaphone.java;68;76;0.06175598304115844
40;org.apache.commons.codec.language$DoubleMetaphone.encode(String);org/apache/commons/codec/language/DoubleMetaphone.java;208;216;0.06175598304115844
40;org.apache.commons.codec.language$Metaphone.encode(String);org/apache/commons/codec/language/Metaphone.java;371;379;0.06175598304115844
40;org.apache.commons.codec.language$RefinedSoundex.encode(String);org/apache/commons/codec/language/RefinedSoundex.java;120;129;0.06175598304115844
40;org.apache.commons.codec.language$RefinedSoundex.soundex(String);org/apache/commons/codec/language/RefinedSoundex.java;147;183;0.06175598304115844
40;org.apache.commons.codec.language$SoundexUtils.clean(String);org/apache/commons/codec/language/SoundexUtils.java;32;56;0.06175598304115844
148;org.apache.commons.codec.language$Caverphone.Caverphone();org/apache/commons/codec/language/Caverphone.java;37;42;0.0
148;org.apache.commons.codec.language$RefinedSoundex.getMappingCode(char);org/apache/commons/codec/language/RefinedSoundex.java;131;145;0.0
148;org.apache.commons.codec.language$Soundex.map(char);org/apache/commons/codec/language/Soundex.java;202;217;0.0
