rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli2.validation$FileValidator.getExistingFileInstance();org/apache/commons/cli2/validation/FileValidator.java;72;82;1.0
1;org.apache.commons.cli2.validation$FileValidator.validate(List);org/apache/commons/cli2/validation/FileValidator.java;114;138;1.0
3;org.apache.commons.cli2.option$ArgumentImpl.validate(WriteableCommandLine,Option);org/apache/commons/cli2/option/ArgumentImpl.java;235;257;0.7071067811865475
3;org.apache.commons.cli2.validation$FileValidator.setExisting(boolean);org/apache/commons/cli2/validation/FileValidator.java;170;179;0.7071067811865475
3;org.apache.commons.cli2.validation$FileValidator.setFile(boolean);org/apache/commons/cli2/validation/FileValidator.java;190;198;0.7071067811865475
6;org.apache.commons.cli2.builder$ArgumentBuilder.withValidator(Validator);org/apache/commons/cli2/builder/ArgumentBuilder.java;210;223;0.5773502691896258
7;org.apache.commons.cli2.commandline$Parser.setHelpTrigger(String);org/apache/commons/cli2/commandline/Parser.java;167;175;0.4472135954999579
8;org.apache.commons.cli2.builder$DefaultOptionBuilder.withRequired(boolean);org/apache/commons/cli2/builder/DefaultOptionBuilder.java;170;179;0.3779644730092272
9;org.apache.commons.cli2.commandline$Parser.parseAndHelp(String[]);org/apache/commons/cli2/commandline/Parser.java;110;138;0.2886751345948129
9;org.apache.commons.cli2.option$GroupImpl.validate(WriteableCommandLine);org/apache/commons/cli2/option/GroupImpl.java;237;282;0.2886751345948129
12;org.apache.commons.cli2.option$ParentImpl.validate(WriteableCommandLine);org/apache/commons/cli2/option/ParentImpl.java;115;131;0.17677669529663687
26;org.apache.commons.cli2.option$DefaultOption.validate(WriteableCommandLine);org/apache/commons/cli2/option/DefaultOption.java;169;177;0.15617376188860607
30;org.apache.commons.cli2.commandline$Parser.parse(String[]);org/apache/commons/cli2/commandline/Parser.java;44;108;0.14744195615489714
82;org.apache.commons.cli2.option$ArgumentImpl.getValidator();org/apache/commons/cli2/option/ArgumentImpl.java;226;228;0.0
82;org.apache.commons.cli2.validation$FileValidator.getExistingDirectoryInstance();org/apache/commons/cli2/validation/FileValidator.java;84;94;0.0
82;org.apache.commons.cli2.validation$FileValidator.getExistingInstance();org/apache/commons/cli2/validation/FileValidator.java;61;70;0.0
