rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli2.commandline$Parser.parse(String[]);org/apache/commons/cli2/commandline/Parser.java;44;108;1.0
2;org.apache.commons.cli2.validation$FileValidator.validate(List);org/apache/commons/cli2/validation/FileValidator.java;114;138;0.8350932386502724
3;org.apache.commons.cli2.builder$PatternBuilder.validator(char);org/apache/commons/cli2/builder/PatternBuilder.java;174;201;0.7625269115893606
4;org.apache.commons.cli2.validation$FileValidator.getExistingDirectoryInstance();org/apache/commons/cli2/validation/FileValidator.java;84;94;0.7336761804242191
4;org.apache.commons.cli2.validation$FileValidator.getExistingFileInstance();org/apache/commons/cli2/validation/FileValidator.java;72;82;0.7336761804242191
4;org.apache.commons.cli2.validation$FileValidator.getExistingInstance();org/apache/commons/cli2/validation/FileValidator.java;61;70;0.7336761804242191
7;org.apache.commons.cli2.builder$CommandBuilder.create();org/apache/commons/cli2/builder/CommandBuilder.java;60;80;0.6920526453036129
9;org.apache.commons.cli2.option$GroupImpl.validate(WriteableCommandLine);org/apache/commons/cli2/option/GroupImpl.java;237;282;0.6299818429241361
14;org.apache.commons.cli2.commandline$Parser.parseAndHelp(String[]);org/apache/commons/cli2/commandline/Parser.java;110;138;0.552600561174557
19;org.apache.commons.cli2.option$ArgumentImpl.validate(WriteableCommandLine,Option);org/apache/commons/cli2/option/ArgumentImpl.java;235;257;0.49829062205179425
20;org.apache.commons.cli2.option$ParentImpl.validate(WriteableCommandLine);org/apache/commons/cli2/option/ParentImpl.java;115;131;0.4873302464873136
22;org.apache.commons.cli2.builder$ArgumentBuilder.withValidator(Validator);org/apache/commons/cli2/builder/ArgumentBuilder.java;210;223;0.4800507287949707
31;org.apache.commons.cli2.option$DefaultOption.validate(WriteableCommandLine);org/apache/commons/cli2/option/DefaultOption.java;169;177;0.42696063223301434
39;org.apache.commons.cli2.validation$FileValidator.setFile(boolean);org/apache/commons/cli2/validation/FileValidator.java;190;198;0.3923720230519912
84;org.apache.commons.cli2.builder$DefaultOptionBuilder.withRequired(boolean);org/apache/commons/cli2/builder/DefaultOptionBuilder.java;170;179;0.2553089388323871
126;org.apache.commons.cli2.option$ArgumentImpl.getValidator();org/apache/commons/cli2/option/ArgumentImpl.java;226;228;0.20214637909279787
249;org.apache.commons.cli2.validation$FileValidator.setExisting(boolean);org/apache/commons/cli2/validation/FileValidator.java;170;179;0.10276415174219038
270;org.apache.commons.cli2.commandline$Parser.setHelpTrigger(String);org/apache/commons/cli2/commandline/Parser.java;167;175;0.037110782721470115
