rank;signature;path;startLine;endLine;score
1;org.apache.commons.cli2.validation$FileValidator.validate(List);org/apache/commons/cli2/validation/FileValidator.java;114;138;1.0
2;org.apache.commons.cli2.validation$FileValidator.getExistingFileInstance();org/apache/commons/cli2/validation/FileValidator.java;72;82;0.9966887417218543
3;org.apache.commons.cli2.validation$FileValidator.setExisting(boolean);org/apache/commons/cli2/validation/FileValidator.java;170;179;0.9933774834437086
4;org.apache.commons.cli2.validation$FileValidator.setFile(boolean);org/apache/commons/cli2/validation/FileValidator.java;190;198;0.993009565857248
5;org.apache.commons.cli2.option$ArgumentImpl.validate(WriteableCommandLine,Option);org/apache/commons/cli2/option/ArgumentImpl.java;235;257;0.9919058130978661
6;org.apache.commons.cli2.builder$ArgumentBuilder.withValidator(Validator);org/apache/commons/cli2/builder/ArgumentBuilder.java;210;223;0.9915378955114055
7;org.apache.commons.cli2.commandline$Parser.setHelpTrigger(String);org/apache/commons/cli2/commandline/Parser.java;167;175;0.9908020603384842
8;org.apache.commons.cli2.builder$DefaultOptionBuilder.withRequired(boolean);org/apache/commons/cli2/builder/DefaultOptionBuilder.java;170;179;0.9904341427520236
9;org.apache.commons.cli2.commandline$Parser.parseAndHelp(String[]);org/apache/commons/cli2/commandline/Parser.java;110;138;0.9900662251655629
10;org.apache.commons.cli2.option$GroupImpl.validate(WriteableCommandLine);org/apache/commons/cli2/option/GroupImpl.java;237;282;0.9893303899926417
12;org.apache.commons.cli2.option$ParentImpl.validate(WriteableCommandLine);org/apache/commons/cli2/option/ParentImpl.java;115;131;0.9885945548197204
24;org.apache.commons.cli2.option$DefaultOption.validate(WriteableCommandLine);org/apache/commons/cli2/option/DefaultOption.java;169;177;0.9764532744665195
28;org.apache.commons.cli2.commandline$Parser.parse(String[]);org/apache/commons/cli2/commandline/Parser.java;44;108;0.9720382634289919
78;org.apache.commons.cli2.validation$FileValidator.getExistingInstance();org/apache/commons/cli2/validation/FileValidator.java;61;70;0.8818984547461368
79;org.apache.commons.cli2.validation$FileValidator.getExistingDirectoryInstance();org/apache/commons/cli2/validation/FileValidator.java;84;94;0.8807947019867549
145;org.apache.commons.cli2.option$ArgumentImpl.getValidator();org/apache/commons/cli2/option/ArgumentImpl.java;226;228;0.7958057395143487
228;org.apache.commons.cli2.builder$CommandBuilder.create();org/apache/commons/cli2/builder/CommandBuilder.java;60;80;0.5728476821192053
232;org.apache.commons.cli2.builder$PatternBuilder.validator(char);org/apache/commons/cli2/builder/PatternBuilder.java;174;201;0.5434142752023546
