rank;signature;path;startLine;endLine;score
1;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.defineObjectLiteral(Node);com/google/javascript/jscomp/TypedScopeCreator.java;588;633;0.8164965809277261
2;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.processObjectLitProperties(Node,ObjectType,boolean);com/google/javascript/jscomp/TypedScopeCreator.java;635;673;0.7071067811865475
3;com.google.javascript.jscomp.parsing$JsDocInfoParser.parse();com/google/javascript/jscomp/parsing/JsDocInfoParser.java;173;941;0.4472135954999579
3;com.google.javascript.rhino$JSDocInfo.setLendsName(String);com/google/javascript/rhino/JSDocInfo.java;1174;1177;0.4472135954999579
3;com.google.javascript.rhino$JSDocInfoBuilder.recordLends(String);com/google/javascript/rhino/JSDocInfoBuilder.java;931;942;0.4472135954999579
6;com.google.javascript.jscomp$NodeUtil.getBestLValueName(Node);com/google/javascript/jscomp/NodeUtil.java;3067;3083;0.2773500981126146
7;com.google.javascript.jscomp.BasicErrorManager$LeveledJSErrorComparator.compare(ErrorWithLevel,ErrorWithLevel);com/google/javascript/jscomp/BasicErrorManager.java;128;179;0.21320071635561041
8;com.google.javascript.jscomp.PrepareAst$PrepareAnnotations.normalizeObjectLiteralKeyAnnotations(Node,Node,Node);com/google/javascript/jscomp/PrepareAst.java;196;218;0.20851441405707477
8;com.google.javascript.jscomp.parsing$IRFactory.transformNameAsString(Name);com/google/javascript/jscomp/parsing/IRFactory.java;281;289;0.20851441405707477
12;com.google.javascript.rhino.jstype$JSType.getGreatestSubtype(JSType,JSType);com/google/javascript/rhino/jstype/JSType.java;718;768;0.17677669529663687
288;com.google.javascript.jscomp$TypeCheck.process(Node,Node);com/google/javascript/jscomp/TypeCheck.java;338;359;0.03031695312954162
1004;com.google.javascript.jscomp$CompilerOptions.CompilerOptions();com/google/javascript/jscomp/CompilerOptions.java;756;898;0.018024602347862503
1029;com.google.javascript.jscomp$RhinoErrorReporter.RhinoErrorReporter(AbstractCompiler);com/google/javascript/jscomp/RhinoErrorReporter.java;72;100;0.01800560061282135
1048;com.google.javascript.jscomp$CompilerOptions.setExtractPrototypeMemberDeclarations(boolean);com/google/javascript/jscomp/CompilerOptions.java;1532;1534;0.0
1048;com.google.javascript.jscomp$TypeCheck.getTypedPercent();com/google/javascript/jscomp/TypeCheck.java;1861;1872;0.0
1048;com.google.javascript.jscomp$TypeCheck.visitInterfaceGetprop(NodeTraversal,Node,Node,String,Node,Node);com/google/javascript/jscomp/TypeCheck.java;1150;1187;0.0
1048;com.google.javascript.rhino.jstype$JSType.isNamedType();com/google/javascript/rhino/jstype/JSType.java;313;315;0.0
