rank;signature;path;startLine;endLine;score
1;org.apache.commons.csv$CSVPrinter.printAndQuote(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;193;298;0.5
2;org.apache.commons.csv$CSVPrinter.print(Object);org/apache/commons/csv/CSVPrinter.java;114;132;0.35355339059327373
3;org.apache.commons.csv$CSVFormat.withNullString(String);org/apache/commons/csv/CSVFormat.java;1160;1179;0.2672612419124244
4;org.apache.commons.csv$CSVFormat.withQuoteMode(QuoteMode);org/apache/commons/csv/CSVFormat.java;1212;1224;0.18257418583505536
5;org.apache.commons.csv$CSVFormat.getRecordSeparator();org/apache/commons/csv/CSVFormat.java;653;660;0.17541160386140586
6;org.apache.commons.csv$CSVFormat.getNullString();org/apache/commons/csv/CSVFormat.java;619;633;0.17277368511627203
8;org.apache.commons.csv$CSVPrinter.printRecord(Object);org/apache/commons/csv/CSVPrinter.java;379;397;0.11785113019775793
9;org.apache.commons.csv$CSVPrinter.print(Object,CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;134;148;0.11180339887498948
10;org.apache.commons.csv$CSVPrinter.println();org/apache/commons/csv/CSVPrinter.java;345;357;0.1091089451179962
12;org.apache.commons.csv$CSVFormat.CSVFormat(char,Character,QuoteMode,Character,Character,boolean,boolean,String,String,Object[],String[],boolean,boolean,boolean);org/apache/commons/csv/CSVFormat.java;381;435;0.10153461651336192
12;org.apache.commons.csv$CSVFormat.isLineBreak(Character);org/apache/commons/csv/CSVFormat.java;333;343;0.10153461651336192
12;org.apache.commons.csv$CSVFormat.isLineBreak(char);org/apache/commons/csv/CSVFormat.java;321;331;0.10153461651336192
12;org.apache.commons.csv$CSVFormat.toStringArray(Object[]);org/apache/commons/csv/CSVFormat.java;437;447;0.10153461651336192
12;org.apache.commons.csv$CSVFormat.withAllowMissingColumnNames(boolean);org/apache/commons/csv/CSVFormat.java;1071;1083;0.10153461651336192
29;org.apache.commons.csv$CSVPrinter.CSVPrinter(Appendable,CSVFormat);org/apache/commons/csv/CSVPrinter.java;45;79;0.09534625892455924
36;org.apache.commons.csv$CSVFormat.equals(Object);org/apache/commons/csv/CSVFormat.java;449;516;0.0
36;org.apache.commons.csv$CSVFormat.format(Object);org/apache/commons/csv/CSVFormat.java;518;534;0.0
36;org.apache.commons.csv$CSVFormat.withHeader(ResultSetMetaData);org/apache/commons/csv/CSVFormat.java;1000;1037;0.0
36;org.apache.commons.csv$CSVPrinter.printAndEscape(CharSequence,int,int);org/apache/commons/csv/CSVPrinter.java;150;187;0.0
36;org.apache.commons.csv$CSVPrinter.printComment(String);org/apache/commons/csv/CSVPrinter.java;300;343;0.0
