rank;signature;path;startLine;endLine;score
1;org.joda.time$Partial.Partial(DateTimeFieldType[],int[],Chronology);org/joda/time/Partial.java;178;251;0.7071067811865475
2;org.joda.time.field$UnsupportedDurationField.compareTo(DurationField);org/joda/time/field/UnsupportedDurationField.java;221;228;0.4082482904638631
3;org.joda.time.DurationFieldType$StandardDurationFieldType.getField(Chronology);org/joda/time/DurationFieldType.java;281;313;0.3333333333333333
4;org.joda.time$Partial.Partial(DateTimeFieldType,int);org/joda/time/Partial.java;129;140;0.25
5;org.joda.time$Partial.Partial(DateTimeFieldType,int,Chronology);org/joda/time/Partial.java;142;162;0.24253562503633297
6;org.joda.time$Partial.with(DateTimeFieldType,int);org/joda/time/Partial.java;414;476;0.1889822365046136
7;org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.getRangeDurationType();org/joda/time/DateTimeFieldType.java;455;458;0.13736056394868904
8;org.joda.time.base$AbstractPartial.indexOf(DateTimeFieldType);org/joda/time/base/AbstractPartial.java;163;176;0.11624763874381928
9;org.joda.time$Partial.getFieldType(int);org/joda/time/Partial.java;338;347;0.08304547985373997
10;org.joda.time$Partial.getField(int,Chronology);org/joda/time/Partial.java;326;336;0.08006407690254357
406;org.joda.time$DateTimeZone.getDefault();org/joda/time/DateTimeZone.java;121;163;0.01712469363126854
472;org.joda.time$DateTimeZone.getAvailableIDs();org/joda/time/DateTimeZone.java;396;403;0.0
472;org.joda.time$Partial.without(DateTimeFieldType);org/joda/time/Partial.java;478;500;0.0
