rank;signature;path;startLine;endLine;score
1;pandas.core.arrays._ranges$_generate_range_overflow_safe(endpoint,periods,stride,side);pandas/core/arrays/_ranges.py;86;150;1.0
2;pandas.core.arrays._ranges$_generate_range_overflow_safe_signed(endpoint,periods,stride,side);pandas/core/arrays/_ranges.py;153;190;0.9999369022616033
3;pandas.core.arrays._ranges$generate_regular_range(start,end,periods,freq);pandas/core/arrays/_ranges.py;15;83;0.9998918324484627
4;pandas.core.arrays.datetimelike$validate_periods(periods);pandas/core/arrays/datetimelike.py;1690;1713;0.9998016928221816
5;pandas.core.arrays.datetimelike$validate_endpoints(closed);pandas/core/arrays/datetimelike.py;1716;1746;0.9997656369716691
15;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._validate_insert_value(self,value);pandas/core/arrays/datetimelike.py;857;868;0.9988732546714861
19;pandas.core.arrays.datetimelike$validate_inferred_freq(freq,inferred_freq,freq_infer);pandas/core/arrays/datetimelike.py;1749;1781;0.9988191708957175
39;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.freq(self);pandas/core/arrays/datetimelike.py;1081;1086;0.9982422772875184
40;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.ndim(self);pandas/core/arrays/datetimelike.py;468;470;0.9982332633248903
41;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.asi8(self);pandas/core/arrays/datetimelike.py;502;513;0.9982242493622622
42;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__getitem__(self,key);pandas/core/arrays/datetimelike.py;553;578;0.9982152353996341
43;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._get_getitem_freq(self,key);pandas/core/arrays/datetimelike.py;580;598;0.9981521376612372
51;pandas.core.arrays.datetimelike$maybe_infer_freq(freq);pandas/core/arrays/datetimelike.py;1784;1809;0.9978456629318815
52;pandas.core.arrays.datetimes$maybe_convert_dtype(data,copy);pandas/core/arrays/datetimes.py;2070;2124;0.9976563697166911
82;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._hasnans(self);pandas/core/arrays/datetimelike.py;999;1004;0.9959887866304906
83;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._maybe_mask_results(self,result,fill_value,convert);pandas/core/arrays/datetimelike.py;1006;1029;0.9959797726678625
84;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.inferred_freq(self);pandas/core/arrays/datetimelike.py;1105;1117;0.9959617447426063
85;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._validate_frequency(cls,index,freq,**kwargs);pandas/core/arrays/datetimelike.py;1130;1170;0.995934702854722
86;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.shape(self);pandas/core/arrays/datetimelike.py;472;474;0.9959076609668376
87;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._box_values(self,values);pandas/core/arrays/datetimelike.py;493;497;0.9958986470042095
88;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.size(self);pandas/core/arrays/datetimelike.py;545;548;0.9958896330415814
89;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__len__(self);pandas/core/arrays/datetimelike.py;550;551;0.9958806190789533
90;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.astype(self,dtype,copy);pandas/core/arrays/datetimelike.py;638;673;0.9958535771910689
91;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._values_for_argsort(self);pandas/core/arrays/datetimelike.py;727;728;0.9958265353031847
92;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._isnan(self);pandas/core/arrays/datetimelike.py;992;997;0.9957814654900441
1817;pandas.core.arrays.categorical$Categorical.isin(self,values);pandas/core/arrays/categorical.py;2358;2409;0.8618610227241997
1849;pandas.core.arrays.datetimelike$_datetimelike_array_cmp(cls,op);pandas/core/arrays/datetimelike.py;56;139;0.8562453240068867
1850;pandas.core.arrays.datetimelike$AttributesMixin._simple_new(cls,values,**kwargs);pandas/core/arrays/datetimelike.py;145;147;0.8549022435752981
1851;pandas.core.arrays.datetimelike$AttributesMixin._scalar_type(self);pandas/core/arrays/datetimelike.py;149;158;0.8548752016874138
1852;pandas.core.arrays.datetimelike$AttributesMixin._scalar_from_string(self,value);pandas/core/arrays/datetimelike.py;160;180;0.8548121039490171
1853;pandas.core.arrays.datetimelike$AttributesMixin._unbox_scalar(self,value);pandas/core/arrays/datetimelike.py;182;199;0.8546949224348516
1854;pandas.core.arrays.datetimelike$AttributesMixin._check_compatible_with(self,other,setitem);pandas/core/arrays/datetimelike.py;201;224;0.8546137967711986
1855;pandas.core.arrays.datetimelike$DatelikeOps.strftime(self,date_format);pandas/core/arrays/datetimelike.py;232;272;0.8544695733691489
1856;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.fillna(self,value,method,limit);pandas/core/arrays/datetimelike.py;1031;1076;0.8540729590135119
1857;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.freq(self,value);pandas/core/arrays/datetimelike.py;1088;1094;0.8538025401346686
1859;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._resolution(self);pandas/core/arrays/datetimelike.py;1119;1121;0.8536673306952469
1860;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.resolution(self);pandas/core/arrays/datetimelike.py;1123;1128;0.8536402888073626
1861;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._is_monotonic_increasing(self);pandas/core/arrays/datetimelike.py;1175;1177;0.8534419816295442
1862;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._is_monotonic_decreasing(self);pandas/core/arrays/datetimelike.py;1179;1181;0.8534149397416598
1863;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._is_unique(self);pandas/core/arrays/datetimelike.py;1183;1185;0.8533878978537754
1864;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_datetimelike_scalar(self,other);pandas/core/arrays/datetimelike.py;1206;1208;0.8532436744517258
1865;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._sub_datetimelike_scalar(self,other);pandas/core/arrays/datetimelike.py;1212;1215;0.8532166325638414
1866;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._sub_period(self,other);pandas/core/arrays/datetimelike.py;1219;1221;0.8531805767133289
1867;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_offset(self,offset);pandas/core/arrays/datetimelike.py;1223;1224;0.8531625487880727
1868;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_timedeltalike_scalar(self,other);pandas/core/arrays/datetimelike.py;1226;1251;0.8531445208628166
1869;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_timedelta_arraylike(self,other);pandas/core/arrays/datetimelike.py;1253;1281;0.8530093114233949
1870;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._add_nat(self);pandas/core/arrays/datetimelike.py;1283;1296;0.8528650880213451
1871;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._sub_nat(self);pandas/core/arrays/datetimelike.py;1298;1310;0.8527929763203201
1872;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._sub_period_array(self,other);pandas/core/arrays/datetimelike.py;1312;1346;0.8527479065071796
1873;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._addsub_object_array(self,other,op);pandas/core/arrays/datetimelike.py;1348;1377;0.852540585366733
1874;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._time_shift(self,periods,freq);pandas/core/arrays/datetimelike.py;1379;1414;0.852369320076799
1875;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__add__(self,other);pandas/core/arrays/datetimelike.py;1416;1462;0.8521619989363524
1876;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__radd__(self,other);pandas/core/arrays/datetimelike.py;1464;1466;0.8519005940201372
1877;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__sub__(self,other);pandas/core/arrays/datetimelike.py;1468;1516;0.851882566094881
1878;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__rsub__(self,other);pandas/core/arrays/datetimelike.py;1518;1552;0.8515941192907814
1879;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__iadd__(self,other);pandas/core/arrays/datetimelike.py;1554;1561;0.8514498958887317
1880;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.__isub__(self,other);pandas/core/arrays/datetimelike.py;1563;1570;0.8514048260755911
1881;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._reduce(self,name,axis,skipna,**kwargs);pandas/core/arrays/datetimelike.py;1575;1580;0.8513597562624505
1882;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.min(self,axis,skipna,*args,**kwargs);pandas/core/arrays/datetimelike.py;1582;1600;0.85131468644931
1883;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.max(self,axis,skipna,*args,**kwargs);pandas/core/arrays/datetimelike.py;1602;1632;0.8512065188977727
1884;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.mean(self,skipna);pandas/core/arrays/datetimelike.py;1634;1681;0.8510442675704667
1885;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._ndarray(self);pandas/core/arrays/datetimelike.py;457;460;0.8507197649158547
1886;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin._from_backing_data(self,arr);pandas/core/arrays/datetimelike.py;462;464;0.8506927230279703
1887;pandas.core.arrays.datetimelike$DatetimeLikeArrayMixin.reshape(self,*args,**kwargs);pandas/core/arrays/datetimelike.py;476;479;0.8506386392522016
