corpus_id;path;startLine;endLine
com.google.javascript.jscomp.AnalyzePrototypeProperties$ProcessProperties.enterScope(NodeTraversal);com/google/javascript/jscomp/AnalyzePrototypeProperties.java;201;230
com.google.javascript.jscomp$CommandLineRunner.initConfigFromFlags(String[],PrintStream);com/google/javascript/jscomp/CommandLineRunner.java;600;667
com.google.javascript.jscomp$MaybeReachingVariableUse.computeMayUse(Node,Node,ReachingUses,boolean);com/google/javascript/jscomp/MaybeReachingVariableUse.java;151;236
com.google.javascript.jscomp$RemoveUnusedVars.interpretAssigns();com/google/javascript/jscomp/RemoveUnusedVars.java;685;749
com.google.javascript.jscomp$RemoveUnusedVars.removeUnreferencedVars();com/google/javascript/jscomp/RemoveUnusedVars.java;776;846
com.google.javascript.jscomp$SourceFile.toString();com/google/javascript/jscomp/SourceFile.java;303;306
com.google.javascript.jscomp$SpecializeModule.addOriginalFunctionVersionsToDependentModules(JSModule);com/google/javascript/jscomp/SpecializeModule.java;313;362
com.google.javascript.rhino$InputId.toString();com/google/javascript/rhino/InputId.java;72;75
com.google.javascript.rhino$Node.propToString(int);com/google/javascript/rhino/Node.java;116;148
com.google.javascript.rhino$Node.getSortedPropTypes();com/google/javascript/rhino/Node.java;857;871
com.google.javascript.rhino$Node.toString();com/google/javascript/rhino/Node.java;913;916
com.google.javascript.rhino$Node.toString(StringBuilder,boolean,boolean,boolean);com/google/javascript/rhino/Node.java;927;986
com.google.javascript.rhino$Node.appendStringTree(Appendable);com/google/javascript/rhino/Node.java;1003;1005
com.google.javascript.rhino$Node.toStringTreeHelper(Node,int,Appendable);com/google/javascript/rhino/Node.java;1007;1019
com.google.javascript.rhino$Node.checkTreeEquals(Node);com/google/javascript/rhino/Node.java;1397;1411
com.google.javascript.rhino$Node.checkTreeEqualsImpl(Node);com/google/javascript/rhino/Node.java;1413;1437
