rank;signature;path;startLine;endLine;score
1;org.jsoup.parser$Parser.parseBodyFragment(String,String);org/jsoup/parser/Parser.java;155;175;0.47140452079103173
2;org.jsoup.parser$HtmlTreeBuilder.inSpecificScope(String[],String[],String[]);org/jsoup/parser/HtmlTreeBuilder.java;469;486;0.4082482904638631
3;org.jsoup.parser$Parser.parseFragment(String,Element,String);org/jsoup/parser/Parser.java;110;123;0.3651483716701107
4;org.jsoup.nodes$Node.remove();org/jsoup/nodes/Node.java;272;278;0.3333333333333333
5;org.jsoup.nodes$Element.accumulateParents(Element,Elements);org/jsoup/nodes/Element.java;233;239;0.32025630761017426
5;org.jsoup.nodes$Element.parents();org/jsoup/nodes/Element.java;223;231;0.32025630761017426
5;org.jsoup.parser$HtmlTreeBuilder.parseFragment(String,Element,String,Parser);org/jsoup/parser/HtmlTreeBuilder.java;82;131;0.32025630761017426
5;org.jsoup.parser$HtmlTreeBuilder.resetInsertionMode();org/jsoup/parser/HtmlTreeBuilder.java;412;459;0.32025630761017426
9;org.jsoup.nodes$Document.quirksMode(QuirksMode);org/jsoup/nodes/Document.java;575;578;0.3086066999241838
10;org.jsoup$Jsoup.parse(InputStream,String,String);org/jsoup/Jsoup.java;106;119;0.2886751345948129
14;org.jsoup.helper$DataUtil.parseInputStream(InputStream,String,String,Parser);org/jsoup/helper/DataUtil.java;95;175;0.2581988897471611
257;org.jsoup$Jsoup.parse(String,String,Parser);org/jsoup/Jsoup.java;34;46;0.0
257;org.jsoup.nodes$Element.html(String);org/jsoup/nodes/Element.java;1412;1422;0.0
257;org.jsoup.nodes$Node.doClone(Node);org/jsoup/nodes/Node.java;678;695;0.0
257;org.jsoup.nodes$Node.outerHtml();org/jsoup/nodes/Node.java;562;572;0.0
257;org.jsoup.nodes.Document$OutputSettings.prepareEncoder();org/jsoup/nodes/Document.java;444;450;0.0
