corpus_id;path;startLine;endLine
org.apache.commons.lang.time$DateUtils.isSameDay(Date,Date);org/apache/commons/lang/time/DateUtils.java;127;149
org.apache.commons.lang.time$DateUtils.isSameDay(Calendar,Calendar);org/apache/commons/lang/time/DateUtils.java;151;171
org.apache.commons.lang.time$DateUtils.isSameInstant(Date,Date);org/apache/commons/lang/time/DateUtils.java;174;190
org.apache.commons.lang.time$DateUtils.isSameInstant(Calendar,Calendar);org/apache/commons/lang/time/DateUtils.java;192;208
org.apache.commons.lang.time$DateUtils.isSameLocalTime(Calendar,Calendar);org/apache/commons/lang/time/DateUtils.java;211;235
org.apache.commons.lang.time$DateUtils.addDays(Date,int);org/apache/commons/lang/time/DateUtils.java;316;327
org.apache.commons.lang.time$DateUtils.addHours(Date,int);org/apache/commons/lang/time/DateUtils.java;330;341
org.apache.commons.lang.time$DateUtils.add(Date,int,int);org/apache/commons/lang/time/DateUtils.java;386;404
org.apache.commons.lang.time$DateUtils.round(Calendar,int);org/apache/commons/lang/time/DateUtils.java;445;480
org.apache.commons.lang.time$DateUtils.truncate(Date,int);org/apache/commons/lang/time/DateUtils.java;526;550
org.apache.commons.lang.time$DateUtils.truncate(Calendar,int);org/apache/commons/lang/time/DateUtils.java;552;575
org.apache.commons.lang.time$DateUtils.modify(Calendar,int,boolean);org/apache/commons/lang/time/DateUtils.java;611;713
org.apache.commons.lang.time$DateUtils.iterator(Calendar,int);org/apache/commons/lang/time/DateUtils.java;749;843
org.apache.commons.lang.time$DateUtils.DateUtils();org/apache/commons/lang/time/DateUtils.java;114;124
org.apache.commons.lang.time$DurationFormatUtils.formatDuration(long,String,boolean);org/apache/commons/lang/time/DurationFormatUtils.java;112;156
org.apache.commons.lang.time$DurationFormatUtils.formatPeriod(long,long,String,boolean,TimeZone);org/apache/commons/lang/time/DurationFormatUtils.java;249;357
org.apache.commons.lang.time$DurationFormatUtils.lexx(String);org/apache/commons/lang/time/DurationFormatUtils.java;460;520
org.apache.commons.lang.time$FastDateFormat.getInstance(String,Locale);org/apache/commons/lang/time/FastDateFormat.java;174;186
org.apache.commons.lang.time$FastDateFormat.parsePattern();org/apache/commons/lang/time/FastDateFormat.java;564;691
