rank;signature;path;startLine;endLine;score
1;org.mockito.internal.verification.checkers$MissingInvocationInOrderChecker.check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext);org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker.java;33;65;1.0
2;org.mockito.exceptions$Reporter.noArgumentValueWasCaptured();org/mockito/exceptions/Reporter.java;544;557;0.8819727490731846
2;org.mockito.internal.configuration$CaptorAnnotationProcessor.process(Captor,Field);org/mockito/internal/configuration/CaptorAnnotationProcessor.java;18;27;0.8819727490731846
4;org.mockito.exceptions$Reporter.atMostAndNeverShouldNotBeUsedWithTimeout();org/mockito/exceptions/Reporter.java;650;659;0.8622856194183819
5;org.mockito.internal.util$MockCreationValidator.validateSerializable(Class,boolean);org/mockito/internal/util/MockCreationValidator.java;55;66;0.812826549378042
19;org.mockito.internal.invocation$ArgumentsComparator.varArgsMatch(InvocationMatcher,Invocation);org/mockito/internal/invocation/ArgumentsComparator.java;34;70;0.44286541553314934
19;org.mockito.internal.invocation$InvocationMatcher.captureArgumentsFrom(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;120;150;0.44286541553314934
29;org.mockito$Matchers.anyVararg();org/mockito/Matchers.java;203;228;0.3051510349515311
46;org.mockito.internal.handler$MockHandlerImpl.handle(Invocation);org/mockito/internal/handler/MockHandlerImpl.java;51;108;0.13771438058161822
46;org.mockito.internal.invocation$ArgumentsComparator.argumentsMatch(InvocationMatcher,Object[]);org/mockito/internal/invocation/ArgumentsComparator.java;21;31;0.13771438058161822
335;org.mockito.internal.creation$DelegatingMethod.DelegatingMethod(Method);org/mockito/internal/creation/DelegatingMethod.java;16;19;0.0
335;org.mockito.internal.handler$InvocationNotifierHandler.handle(Invocation);org/mockito/internal/handler/InvocationNotifierHandler.java;35;44;0.0
335;org.mockito.internal.handler$NullResultGuardian.handle(Invocation);org/mockito/internal/handler/NullResultGuardian.java;28;37;0.0
335;org.mockito.internal.invocation$ArgumentsProcessor.expandVarArgs(boolean,Object[]);org/mockito/internal/invocation/ArgumentsProcessor.java;21;39;0.0
335;org.mockito.internal.matchers$AnyVararg.matches(Object);org/mockito/internal/matchers/AnyVararg.java;18;20;0.0
335;org.mockito.internal.matchers$ArrayEquals.createObjectArray(Object);org/mockito/internal/matchers/ArrayEquals.java;66;75;0.0
335;org.mockito.internal.matchers$LocalizedMatcher.getActualMatcher();org/mockito/internal/matchers/LocalizedMatcher.java;68;70;0.0
335;org.mockito.internal.util.collections$ArrayUtils.isEmpty(T[]);org/mockito/internal/util/collections/ArrayUtils.java;10;12;0.0
