rank;signature;path;startLine;endLine;score
1;org.mockito.internal.invocation$InvocationMatcher.captureArgumentsFrom(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;120;150;1.0
2;org.mockito.internal.invocation$ArgumentsProcessor.expandVarArgs(boolean,Object[]);org/mockito/internal/invocation/ArgumentsProcessor.java;21;39;0.999689537410742
3;org.mockito.internal.util.collections$ArrayUtils.isEmpty(T[]);org/mockito/internal/util/collections/ArrayUtils.java;10;12;0.998602918348339
4;org.mockito.internal.matchers$ArrayEquals.createObjectArray(Object);org/mockito/internal/matchers/ArrayEquals.java;66;75;0.9981372244644521
5;org.mockito.internal.invocation$ArgumentsComparator.varArgsMatch(InvocationMatcher,Invocation);org/mockito/internal/invocation/ArgumentsComparator.java;34;70;0.997671530580565
6;org.mockito$Matchers.anyVararg();org/mockito/Matchers.java;203;228;0.9972058366966781
7;org.mockito.internal.matchers$LocalizedMatcher.getActualMatcher();org/mockito/internal/matchers/LocalizedMatcher.java;68;70;0.99689537410742
8;org.mockito.internal.handler$InvocationNotifierHandler.handle(Invocation);org/mockito/internal/handler/InvocationNotifierHandler.java;35;44;0.995498292455759
32;org.mockito.internal.handler$MockHandlerImpl.handle(Invocation);org/mockito/internal/handler/MockHandlerImpl.java;51;108;0.9877367277243092
41;org.mockito.internal.invocation$ArgumentsComparator.argumentsMatch(InvocationMatcher,Object[]);org/mockito/internal/invocation/ArgumentsComparator.java;21;31;0.9841664079478423
63;org.mockito.internal.handler$NullResultGuardian.handle(Invocation);org/mockito/internal/handler/NullResultGuardian.java;28;37;0.9731449860291835
73;org.mockito.internal.creation$DelegatingMethod.DelegatingMethod(Method);org/mockito/internal/creation/DelegatingMethod.java;16;19;0.9683328158956845
148;org.mockito.internal.util$MockCreationValidator.validateSerializable(Class,boolean);org/mockito/internal/util/MockCreationValidator.java;55;66;0.9338714684880471
314;org.mockito.internal.configuration$CaptorAnnotationProcessor.process(Captor,Field);org/mockito/internal/configuration/CaptorAnnotationProcessor.java;18;27;0.8644830797888854
456;org.mockito.exceptions$Reporter.noArgumentValueWasCaptured();org/mockito/exceptions/Reporter.java;544;557;0.8238124805960881
468;org.mockito.exceptions$Reporter.atMostAndNeverShouldNotBeUsedWithTimeout();org/mockito/exceptions/Reporter.java;650;659;0.8211735485873952
825;org.mockito.internal.verification.checkers$MissingInvocationInOrderChecker.check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext);org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker.java;33;65;0.6482458863706924
988;org.mockito.internal.matchers$AnyVararg.matches(Object);org/mockito/internal/matchers/AnyVararg.java;18;20;0.40732691710648866
