rank;signature;path;startLine;endLine;score
1;org.mockito.internal.invocation$InvocationMatcher.captureArgumentsFrom(Invocation);org/mockito/internal/invocation/InvocationMatcher.java;120;150;1.0
2;org.mockito.internal.invocation$ArgumentsProcessor.expandVarArgs(boolean,Object[]);org/mockito/internal/invocation/ArgumentsProcessor.java;21;39;0.7071067811865476
3;org.mockito.internal.util.collections$ArrayUtils.isEmpty(T[]);org/mockito/internal/util/collections/ArrayUtils.java;10;12;0.693888666488711
4;org.mockito.internal.matchers$ArrayEquals.createObjectArray(Object);org/mockito/internal/matchers/ArrayEquals.java;66;75;0.6316202918382532
5;org.mockito.internal.invocation$ArgumentsComparator.varArgsMatch(InvocationMatcher,Invocation);org/mockito/internal/invocation/ArgumentsComparator.java;34;70;0.5462677805469223
6;org.mockito$Matchers.anyVararg();org/mockito/Matchers.java;203;228;0.5229763603684907
7;org.mockito.internal.matchers$LocalizedMatcher.getActualMatcher();org/mockito/internal/matchers/LocalizedMatcher.java;68;70;0.4576043153224294
8;org.mockito.internal.invocation$ArgumentsComparator.argumentsMatch(InvocationMatcher,Object[]);org/mockito/internal/invocation/ArgumentsComparator.java;21;31;0.4447495899966607
9;org.mockito.internal.matchers$AnyVararg.matches(Object);org/mockito/internal/matchers/AnyVararg.java;18;20;0.43514263457633695
10;org.mockito.internal.handler$InvocationNotifierHandler.handle(Invocation);org/mockito/internal/handler/InvocationNotifierHandler.java;35;44;0.3145213983734988
40;org.mockito.internal.handler$MockHandlerImpl.handle(Invocation);org/mockito/internal/handler/MockHandlerImpl.java;51;108;0.21520711550527918
71;org.mockito.internal.handler$NullResultGuardian.handle(Invocation);org/mockito/internal/handler/NullResultGuardian.java;28;37;0.19684546504502676
82;org.mockito.internal.creation$DelegatingMethod.DelegatingMethod(Method);org/mockito/internal/creation/DelegatingMethod.java;16;19;0.19300073488881272
157;org.mockito.internal.util$MockCreationValidator.validateSerializable(Class,boolean);org/mockito/internal/util/MockCreationValidator.java;55;66;0.16774542658006547
359;org.mockito.exceptions$Reporter.atMostAndNeverShouldNotBeUsedWithTimeout();org/mockito/exceptions/Reporter.java;650;659;0.0
359;org.mockito.exceptions$Reporter.noArgumentValueWasCaptured();org/mockito/exceptions/Reporter.java;544;557;0.0
359;org.mockito.internal.configuration$CaptorAnnotationProcessor.process(Captor,Field);org/mockito/internal/configuration/CaptorAnnotationProcessor.java;18;27;0.0
359;org.mockito.internal.verification.checkers$MissingInvocationInOrderChecker.check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext);org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker.java;33;65;0.0
