corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DatabindContext.resolveSubType(JavaType,String);com/fasterxml/jackson/databind/DatabindContext.java;164;202
com.fasterxml.jackson.databind$DeserializationContext.parseDate(String);com/fasterxml/jackson/databind/DeserializationContext.java;696;716
com.fasterxml.jackson.databind$DeserializationContext.handleWeirdKey(Class<?>,String,String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;827;868
com.fasterxml.jackson.databind$DeserializationContext.weirdKeyException(Class<?>,String,String);com/fasterxml/jackson/databind/DeserializationContext.java;1518;1532
com.fasterxml.jackson.databind$DeserializationContext.instantiationException(Class<?>,Throwable);com/fasterxml/jackson/databind/DeserializationContext.java;1588;1611
com.fasterxml.jackson.databind$JsonMappingException.fromUnexpectedIOE(IOException);com/fasterxml/jackson/databind/JsonMappingException.java;325;340
com.fasterxml.jackson.databind$JsonMappingException.wrapWithPath(Throwable,Reference);com/fasterxml/jackson/databind/JsonMappingException.java;367;397
com.fasterxml.jackson.databind$JsonMappingException.getMessage();com/fasterxml/jackson/databind/JsonMappingException.java;480;487
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;767;770
com.fasterxml.jackson.databind$ObjectMapper.writeValueAsString(Object);com/fasterxml/jackson/databind/ObjectMapper.java;3204;3226
com.fasterxml.jackson.databind$SerializerProvider.reportBadPropertyDefinition(BeanDescription,BeanPropertyDefinition,String,Object);com/fasterxml/jackson/databind/SerializerProvider.java;1166;1187
com.fasterxml.jackson.databind$SerializerProvider._createAndCacheUntypedSerializer(Class<?>);com/fasterxml/jackson/databind/SerializerProvider.java;1326;1349
com.fasterxml.jackson.databind$SerializerProvider._createAndCacheUntypedSerializer(JavaType);com/fasterxml/jackson/databind/SerializerProvider.java;1351;1369
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.findTypeDeserializer(DeserializationConfig,JavaType);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1554;1593
com.fasterxml.jackson.databind.deser$BeanDeserializerBase.throwOrReturnThrowable(Throwable,DeserializationContext);com/fasterxml/jackson/databind/deser/BeanDeserializerBase.java;1714;1736
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.buildBeanDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;195;256
com.fasterxml.jackson.databind.deser$BeanDeserializerFactory.buildBuilderBasedDeserializer(DeserializationContext,JavaType,BeanDescription);com/fasterxml/jackson/databind/deser/BeanDeserializerFactory.java;258;323
com.fasterxml.jackson.databind.deser$DeserializerCache._createAndCache2(DeserializationContext,DeserializerFactory,JavaType);com/fasterxml/jackson/databind/deser/DeserializerCache.java;254;300
com.fasterxml.jackson.databind.deser$SettableAnyProperty._throwAsIOE(Exception,Object,Object);com/fasterxml/jackson/databind/deser/SettableAnyProperty.java;189;215
com.fasterxml.jackson.databind.deser$SettableBeanProperty._throwAsIOE(JsonParser,Exception,Object);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;576;600
com.fasterxml.jackson.databind.deser$SettableBeanProperty._throwAsIOE(JsonParser,Exception);com/fasterxml/jackson/databind/deser/SettableBeanProperty.java;602;612
com.fasterxml.jackson.databind.deser.std$StdDeserializer._parseDate(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdDeserializer.java;511;528
com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer.deserializeKey(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;120;141
com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer._weirdKey(DeserializationContext,String,Exception);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;260;263
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer$EnumKD._parse(String,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;376;400
com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.wrapException(Throwable);com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;441;457
com.fasterxml.jackson.databind.introspect$BasicBeanDescription.instantiateBean(boolean);com/fasterxml/jackson/databind/introspect/BasicBeanDescription.java;344;366
com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.includeFilterSuppressNulls(Object);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;158;175
com.fasterxml.jackson.databind.ser$DefaultSerializerProvider.serializeValue(JsonGenerator,Object);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;293;320
com.fasterxml.jackson.databind.ser$DefaultSerializerProvider._wrapAsIOE(JsonGenerator,Exception);com/fasterxml/jackson/databind/ser/DefaultSerializerProvider.java;501;510
com.fasterxml.jackson.databind.ser$PropertyBuilder.buildWriter(SerializerProvider,BeanPropertyDefinition,JavaType,JsonSerializer<?>,TypeSerializer,TypeSerializer,AnnotatedMember,boolean);com/fasterxml/jackson/databind/ser/PropertyBuilder.java;86;244
com.fasterxml.jackson.databind.ser.impl$PropertySerializerMap.findAndAddRootValueSerializer(JavaType,SerializerProvider);com/fasterxml/jackson/databind/ser/impl/PropertySerializerMap.java;121;130
com.fasterxml.jackson.databind.ser.std$StdSerializer.wrapAndThrow(SerializerProvider,Throwable,Object,String);com/fasterxml/jackson/databind/ser/std/StdSerializer.java;281;317
com.fasterxml.jackson.databind.ser.std$StdSerializer.wrapAndThrow(SerializerProvider,Throwable,Object,int);com/fasterxml/jackson/databind/ser/std/StdSerializer.java;319;339
com.fasterxml.jackson.databind.ser.std$StdSerializer.StdSerializer(JavaType);com/fasterxml/jackson/databind/ser/std/StdSerializer.java;62;65
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193
com.fasterxml.jackson.databind.type$TypeFactory.TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;161;172
com.fasterxml.jackson.databind.type$TypeParser.withFactory(TypeFactory);com/fasterxml/jackson/databind/type/TypeParser.java;23;28
com.fasterxml.jackson.databind.util$EnumResolver.getEnumIds();com/fasterxml/jackson/databind/util/EnumResolver.java;184;189
