corpus_id;path;startLine;endLine
org.apache.commons.math$ConvergingAlgorithmImpl.ConvergingAlgorithmImpl(int,double);org/apache/commons/math/ConvergingAlgorithmImpl.java;52;69
org.apache.commons.math.analysis.solvers$BrentSolver.solve(UnivariateRealFunction,double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;136;196
org.apache.commons.math.analysis.solvers$BrentSolver.solve(UnivariateRealFunction,double,double,double,double,double,double);org/apache/commons/math/analysis/solvers/BrentSolver.java;198;310
org.apache.commons.math.analysis.solvers$UnivariateRealSolverImpl.setResult(double,int);org/apache/commons/math/analysis/solvers/UnivariateRealSolverImpl.java;134;144
org.apache.commons.math.ode.events$CombinedEventsManager.getEventsStates();org/apache/commons/math/ode/events/CombinedEventsManager.java;97;103
org.apache.commons.math.ode.events$CombinedEventsManager.evaluateStep(StepInterpolator);org/apache/commons/math/ode/events/CombinedEventsManager.java;112;178
org.apache.commons.math.ode.events$CombinedEventsManager.reset(double,double[]);org/apache/commons/math/ode/events/CombinedEventsManager.java;223;245
org.apache.commons.math.ode.events$EventState.evaluateStep(StepInterpolator);org/apache/commons/math/ode/events/EventState.java;156;263
org.apache.commons.math.ode.events$EventState.getEventTime();org/apache/commons/math/ode/events/EventState.java;265;272
org.apache.commons.math.ode.events$EventState.stepAccepted(double,double[]);org/apache/commons/math/ode/events/EventState.java;274;297
org.apache.commons.math.ode.events$EventState.reset(double,double[]);org/apache/commons/math/ode/events/EventState.java;307;332
org.apache.commons.math.ode.nonstiff$AdamsBashforthIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[]);org/apache/commons/math/ode/nonstiff/AdamsBashforthIntegrator.java;183;343
org.apache.commons.math.ode.nonstiff$AdamsMoultonIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[]);org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java;201;361
org.apache.commons.math.ode.nonstiff$EmbeddedRungeKuttaIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[]);org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java;192;361
org.apache.commons.math.ode.nonstiff$RungeKuttaIntegrator.integrate(FirstOrderDifferentialEquations,double,double[],double,double[]);org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java;94;216
org.apache.commons.math.ode.sampling$AbstractStepInterpolator.AbstractStepInterpolator(double[],boolean);org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java;102;122
org.apache.commons.math.ode.sampling$DummyStepInterpolator.computeInterpolatedStateAndDerivatives(double,double);org/apache/commons/math/ode/sampling/DummyStepInterpolator.java;86;100
org.apache.commons.math.ode.sampling$DummyStepInterpolator.DummyStepInterpolator(double[],boolean);org/apache/commons/math/ode/sampling/DummyStepInterpolator.java;60;67
