rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.list$NodeCachingLinkedList.removeAllNodes();org/apache/commons/collections/list/NodeCachingLinkedList.java;206;225;1.0
2;org.apache.commons.collections.bidimap.AbstractDualBidiMap$BidiMapIterator.remove();org/apache/commons/collections/bidimap/AbstractDualBidiMap.java;705;715;0.9694020231749382
3;org.apache.commons.collections.list.CursorableLinkedList$Cursor.remove();org/apache/commons/collections/list/CursorableLinkedList.java;419;444;0.9637254904630139
4;org.apache.commons.collections.list$CursorableLinkedList.broadcastNodeRemoved(Node<E>);org/apache/commons/collections/list/CursorableLinkedList.java;325;342;0.9557274171945074
5;org.apache.commons.collections.bidimap.AbstractDualBidiMap$EntrySetIterator.remove();org/apache/commons/collections/bidimap/AbstractDualBidiMap.java;623;634;0.9317614387771629
8;org.apache.commons.collections.list.TreeList$AVLNode.removeSelf();org/apache/commons/collections/list/TreeList.java;535;589;0.8314364461123912
10;org.apache.commons.collections.list$TreeList.listIterator(int);org/apache/commons/collections/list/TreeList.java;132;144;0.7949501503911324
16;org.apache.commons.collections.list.TreeList$AVLNode.removeMin();org/apache/commons/collections/list/TreeList.java;523;533;0.7534701696639132
28;org.apache.commons.collections.list.TreeList$TreeListIterator.remove();org/apache/commons/collections/list/TreeList.java;898;916;0.6937148675016199
169;org.apache.commons.collections.list$TreeList.listIterator();org/apache/commons/collections/list/TreeList.java;121;130;0.4599797287604514
293;org.apache.commons.collections.list.TreeList$AVLNode.remove(int);org/apache/commons/collections/list/TreeList.java;484;509;0.38322377973364635
303;org.apache.commons.collections.list$TreeList.iterator();org/apache/commons/collections/list/TreeList.java;110;119;0.37629616324256926
314;org.apache.commons.collections.list$TreeList.remove(int);org/apache/commons/collections/list/TreeList.java;223;237;0.37173243729941596
655;org.apache.commons.collections.list.TreeList$AVLNode.previous();org/apache/commons/collections/list/TreeList.java;394;404;0.2264012880014638
829;org.apache.commons.collections.list$TreeList.add(int,E);org/apache/commons/collections/list/TreeList.java;188;204;0.19734179641792687
943;org.apache.commons.collections.list.TreeList$TreeListIterator.previous();org/apache/commons/collections/list/TreeList.java;874;888;0.17890927467948134
1680;org.apache.commons.collections.list$TreeList.get(int);org/apache/commons/collections/list/TreeList.java;88;98;0.0
