rank;signature;path;startLine;endLine;score
1;org.apache.commons.collections.list$TreeList.remove(int);org/apache/commons/collections/list/TreeList.java;223;237;1.0
2;org.apache.commons.collections.list$TreeList.listIterator();org/apache/commons/collections/list/TreeList.java;121;130;0.9995941009335678
3;org.apache.commons.collections.list$TreeList.get(int);org/apache/commons/collections/list/TreeList.java;88;98;0.9995264510891625
4;org.apache.commons.collections.list$TreeList.listIterator(int);org/apache/commons/collections/list/TreeList.java;132;144;0.9994588012447572
5;org.apache.commons.collections.list$TreeList.add(int,E);org/apache/commons/collections/list/TreeList.java;188;204;0.9992558517115411
8;org.apache.commons.collections.list$TreeList.iterator();org/apache/commons/collections/list/TreeList.java;110;119;0.9987146529562982
1755;org.apache.commons.collections.list$CursorableLinkedList.broadcastNodeRemoved(Node<E>);org/apache/commons/collections/list/CursorableLinkedList.java;325;342;0.4483831687187119
1803;org.apache.commons.collections.list$NodeCachingLinkedList.removeAllNodes();org/apache/commons/collections/list/NodeCachingLinkedList.java;206;225;0.4317413069949939
2820;org.apache.commons.collections.list.TreeList$TreeListIterator.remove();org/apache/commons/collections/list/TreeList.java;898;916;0.0171830604789609
2821;org.apache.commons.collections.list.TreeList$AVLNode.removeMin();org/apache/commons/collections/list/TreeList.java;523;533;0.017047760790150183
2822;org.apache.commons.collections.list.TreeList$AVLNode.removeSelf();org/apache/commons/collections/list/TreeList.java;535;589;0.016912461101339468
2823;org.apache.commons.collections.list.TreeList$AVLNode.previous();org/apache/commons/collections/list/TreeList.java;394;404;0.016303612501691246
2824;org.apache.commons.collections.list.TreeList$TreeListIterator.previous();org/apache/commons/collections/list/TreeList.java;874;888;0.01616831281288053
2826;org.apache.commons.collections.list.TreeList$AVLNode.remove(int);org/apache/commons/collections/list/TreeList.java;484;509;0.014747666080368016
