rank;signature;path;startLine;endLine;score
1;org.apache.commons.compress.archivers.tar$TarUtils.parseOctal(byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;81;153;1.0
2;org.apache.commons.compress.archivers.tar$TarUtils.exceptionMessage(byte[],int,int,int,byte);org/apache/commons/compress/archivers/tar/TarUtils.java;241;255;0.999829380651766
3;org.apache.commons.compress.archivers.zip$ZipEncodingHelper.isUTF8(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;237;257;0.9985497355400103
4;org.apache.commons.compress.archivers.zip$ZipEncodingHelper.getZipEncoding(String);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;203;235;0.9984644258658932
5;org.apache.commons.compress.archivers.zip$FallbackZipEncoding.FallbackZipEncoding(String);org/apache/commons/compress/archivers/zip/FallbackZipEncoding.java;54;62;0.9983791161917761
19;org.apache.commons.compress.archivers.tar$TarUtils.formatBigIntegerBinary(long,byte[],int,int,boolean);org/apache/commons/compress/archivers/tar/TarUtils.java;518;531;0.986777000511858
20;org.apache.commons.compress.archivers.tar$TarUtils.formatCheckSumOctalBytes(long,byte[],int,int);org/apache/commons/compress/archivers/tar/TarUtils.java;533;556;0.9860945231189217
21;org.apache.commons.compress.archivers.tar$TarUtils.computeCheckSum(byte[]);org/apache/commons/compress/archivers/tar/TarUtils.java;558;572;0.9856679747483365
23;org.apache.commons.compress.archivers.tar$TarUtils.TarUtils();org/apache/commons/compress/archivers/tar/TarUtils.java;77;79;0.9841324006142297
41;org.apache.commons.compress.archivers.tar$TarArchiveEntry.equals(Object);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;338;351;0.9754308138542911
76;org.apache.commons.compress.archivers$ArchiveStreamFactory.createArchiveInputStream(InputStream);org/apache/commons/compress/archivers/ArchiveStreamFactory.java;255;340;0.9628902917590855
547;org.apache.commons.compress.archivers.tar$TarArchiveEntry.parseTarHeader(byte[]);org/apache/commons/compress/archivers/tar/TarArchiveEntry.java;910;927;0.6439174202354547
558;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.getNextTarEntry();org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;212;294;0.6362395495649207
566;org.apache.commons.compress.archivers.tar$TarArchiveInputStream.applyPaxHeadersToCurrentEntry(Map<String,String>);org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java;449;486;0.6276232724790991
604;org.apache.commons.compress.archivers.tar$TarArchiveOutputStream.addPaxHeadersForBigNumbers(Map<String,String>,TarArchiveEntry);org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java;566;584;0.6016038218734004
610;org.apache.commons.compress.archivers.tar$TarArchiveSparseEntry.TarArchiveSparseEntry(byte[]);org/apache/commons/compress/archivers/tar/TarArchiveSparseEntry.java;47;58;0.5946084285958028
1359;org.apache.commons.compress.archivers.zip.ZipEncodingHelper$SimpleEncodingHolder.SimpleEncodingHolder(char[]);org/apache/commons/compress/archivers/zip/ZipEncodingHelper.java;45;54;0.0031564579423306602
