corpus_id;path;startLine;endLine
com.fasterxml.jackson.databind$DeserializationContext.handleMissingInstantiator(Class<?>,ValueInstantiator,JsonParser,String,Object);com/fasterxml/jackson/databind/DeserializationContext.java;979;1033
com.fasterxml.jackson.databind$JsonMappingException.toString();com/fasterxml/jackson/databind/JsonMappingException.java;509;513
com.fasterxml.jackson.databind$ObjectMapper.getTypeFactory();com/fasterxml/jackson/databind/ObjectMapper.java;767;770
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory._addDeserializerConstructors(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;431;614
com.fasterxml.jackson.databind.deser$BasicDeserializerFactory.createCollectionDeserializer(DeserializationContext,CollectionType,BeanDescription);com/fasterxml/jackson/databind/deser/BasicDeserializerFactory.java;1168;1250
com.fasterxml.jackson.databind.deser$ValueInstantiator.createUsingDefault(DeserializationContext);com/fasterxml/jackson/databind/deser/ValueInstantiator.java;178;191
com.fasterxml.jackson.databind.deser.impl$JavaUtilCollectionsDeserializers.findForCollection(DeserializationContext,JavaType);com/fasterxml/jackson/databind/deser/impl/JavaUtilCollectionsDeserializers.java;66;88
com.fasterxml.jackson.databind.deser.std$StdKeyDeserializer.forType(Class<?>);com/fasterxml/jackson/databind/deser/std/StdKeyDeserializer.java;70;118
com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.getValueClass();com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;183;186
com.fasterxml.jackson.databind.deser.std$StdValueInstantiator.createUsingDefault(DeserializationContext);com/fasterxml/jackson/databind/deser/std/StdValueInstantiator.java;263;274
com.fasterxml.jackson.databind.deser.std$StringCollectionDeserializer.createContextual(DeserializationContext,BeanProperty);com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java;94;134
com.fasterxml.jackson.databind.deser.std$StringCollectionDeserializer.deserialize(JsonParser,DeserializationContext);com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java;160;171
com.fasterxml.jackson.databind.deser.std$StringCollectionDeserializer.deserialize(JsonParser,DeserializationContext,Collection<String>);com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java;173;212
com.fasterxml.jackson.databind.deser.std$StringCollectionDeserializer.deserializeUsingCustom(JsonParser,DeserializationContext,Collection<String>,JsonDeserializer<String>);com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java;214;244
com.fasterxml.jackson.databind.deser.std$StringCollectionDeserializer.deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer);com/fasterxml/jackson/databind/deser/std/StringCollectionDeserializer.java;246;251
com.fasterxml.jackson.databind.deser.std$UntypedObjectDeserializer.resolve(DeserializationContext);com/fasterxml/jackson/databind/deser/std/UntypedObjectDeserializer.java;128;173
com.fasterxml.jackson.databind.ser$BasicSerializerFactory.buildCollectionSerializer(SerializerProvider,CollectionType,BeanDescription,boolean,TypeSerializer,JsonSerializer<Object>);com/fasterxml/jackson/databind/ser/BasicSerializerFactory.java;628;703
com.fasterxml.jackson.databind.type$TypeFactory.withModifier(TypeModifier);com/fasterxml/jackson/databind/type/TypeFactory.java;174;189
com.fasterxml.jackson.databind.type$TypeFactory.withClassLoader(ClassLoader);com/fasterxml/jackson/databind/type/TypeFactory.java;191;193
